TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2616.503	243.981	63.132	2.689	0.583
2616.703	243.981	72.384	2.694	0.583
2616.903	243.981	86.151	2.679	0.570
2617.103	243.981	90.088	2.680	0.584
2617.303	243.981	87.567	2.662	0.565
2617.503	243.981	77.788	2.682	0.573
2617.703	243.981	68.669	2.675	0.586
2617.903	243.981	59.303	2.662	0.542
2618.003	243.981	51.238	2.671	0.578
2618.204	243.981	41.840	2.652	0.566
2618.403	243.981	32.518	2.687	0.568
2618.603	243.981	23.686	2.658	0.573
2618.803	243.981	13.519	2.676	0.574
2618.903	243.981	5.067	2.667	0.604
2619.103	243.981	0.876	2.664	0.589
2619.303	243.981	0.946	2.684	0.581
2619.503	243.981	3.327	2.670	0.585
2619.603	243.981	11.805	2.657	0.595
2619.803	243.981	20.980	2.679	0.587
2620.003	243.981	30.175	2.700	0.597
2620.203	243.981	39.916	2.695	0.597
2620.403	243.981	49.695	2.705	0.579
2620.503	243.981	58.242	2.690	0.588
2620.703	243.981	67.367	2.691	0.575
2620.903	243.981	76.499	2.712	0.585
2621.103	243.981	86.030	2.687	0.561
2621.303	243.981	90.088	2.697	0.563
2621.503	243.981	89.815	2.670	0.559
2621.703	243.981	82.493	2.695	0.580
2621.803	243.981	73.724	2.707	0.602
2622.003	243.981	64.554	2.678	0.550
2622.203	243.981	55.277	2.689	0.579
2622.403	243.981	45.980	2.652	0.548
2622.603	243.981	35.770	2.696	0.588
2622.803	243.981	26.073	2.665	0.577
2623.003	243.981	16.110	2.704	0.590
2623.203	243.981	5.988	2.701	0.602
2623.403	243.981	0.895	2.709	0.582
2623.603	243.981	4.318	2.705	0.576
2623.803	243.981	14.053	2.710	0.581
2624.003	243.981	22.587	2.721	0.587
2624.203	243.981	32.887	2.723	0.596
2624.403	243.981	43.142	2.722	0.585
2624.603	243.981	53.080	2.720	0.591
2624.803	243.981	63.183	2.708	0.573
2625.003	243.981	77.064	2.712	0.578
2625.203	243.981	86.925	2.698	0.567
2625.403	243.981	90.011	2.710	0.564
2625.603	243.981	90.018	2.691	0.571
2625.803	243.981	89.630	2.691	0.557
2626.003	243.981	82.017	2.678	0.560
2626.203	243.981	71.393	2.692	0.566
2626.303	243.981	62.757	2.686	0.594
2626.503	243.981	53.918	2.660	0.559
2626.703	243.981	44.514	2.665	0.588
2626.903	243.981	35.084	2.661	0.580
2627.103	243.981	25.254	2.686	0.596
2627.303	243.981	15.602	2.690	0.593
2627.503	243.981	5.467	2.719	0.616
2627.603	243.981	0.845	2.672	0.561
2627.803	243.981	1.099	2.712	0.593
2628.003	243.981	7.652	2.704	0.584
2628.205	243.981	17.348	2.722	0.596
2628.403	243.981	27.369	2.734	0.599
2628.603	243.981	37.402	2.731	0.575
2628.803	243.981	51.092	2.749	0.583
2629.003	243.981	60.839	2.725	0.554
2629.203	243.981	70.695	2.747	0.579
2629.403	243.981	80.334	2.723	0.545
2629.603	243.981	89.243	2.749	0.566
2629.803	243.981	90.081	2.757	0.566
2630.003	243.981	90.037	2.753	0.567
2630.203	243.981	84.976	2.737	0.580
2630.303	243.981	76.594	2.707	0.554
2630.503	243.981	67.431	2.686	0.568
2630.703	243.981	58.065	2.710	0.599
2630.903	243.981	48.901	2.688	0.574
2631.103	243.981	39.192	2.760	0.592
2631.203	243.981	30.607	2.737	0.593
2631.403	243.981	21.590	2.737	0.585
2631.603	243.981	12.598	2.744	0.613
2631.803	243.981	3.467	2.699	0.585
2631.903	243.981	0.883	2.701	0.571
2632.103	243.981	0.940	2.748	0.600
2632.303	243.981	2.807	2.732	0.593
2632.403	243.981	10.706	2.754	0.569
2632.603	243.981	21.158	2.755	0.590
2632.803	243.981	30.264	2.748	0.563
2633.003	243.981	39.027	2.759	0.576
2633.205	243.981	48.851	2.763	0.556
2633.303	243.981	57.303	2.765	0.555
2633.503	243.981	66.008	2.740	0.560
2633.703	243.981	75.508	2.735	0.566
2633.903	243.981	85.033	2.701	0.565
2634.103	243.981	90.107	2.716	0.567
2634.303	243.981	90.050	2.693	0.574
2634.503	243.981	83.522	2.694	0.576
2634.703	243.981	73.400	2.706	0.569
2634.903	243.981	60.363	2.707	0.595
2635.103	243.981	50.438	2.706	0.584
2635.303	243.981	41.497	2.743	0.609
2635.503	243.981	32.474	2.721	0.593
2635.703	243.981	22.562	2.740	0.616
2635.903	243.981	12.662	2.726	0.598
2636.103	243.981	2.680	2.728	0.606
2636.303	243.981	0.927	2.705	0.580
2636.503	243.981	2.807	2.720	0.583
2636.703	243.981	12.643	2.720	0.577
2636.903	243.981	21.654	2.719	0.590
2637.103	243.981	30.880	2.720	0.561
2637.303	243.981	40.812	2.737	0.571
2637.403	243.981	48.813	2.697	0.559
2637.603	243.981	57.912	2.606	0.560
2637.803	243.981	66.878	2.526	0.566
2638.003	243.981	76.016	2.623	0.569
2638.103	243.981	84.830	2.691	0.571
2638.303	243.981	90.119	2.618	0.576
2638.503	243.981	90.069	2.687	0.580
2638.703	243.981	87.662	2.753	0.593
2638.903	243.981	76.791	2.718	0.554
2639.103	243.981	67.075	2.771	0.604
2639.303	243.981	57.252	2.770	0.574
2639.503	243.981	47.079	2.814	0.615
2639.703	243.981	34.201	2.802	0.580
2639.903	243.981	23.451	2.833	0.593
2640.103	243.981	14.294	2.820	0.588
2640.303	243.981	5.461	2.850	0.587
2640.503	243.981	0.895	2.843	0.594
2640.603	243.981	0.927	2.841	0.545
2640.803	243.981	0.972	2.806	0.586
2641.003	243.981	5.537	2.730	0.576
2641.203	243.981	15.456	2.696	0.572
2641.403	243.981	25.565	2.717	0.568
2641.603	243.981	39.129	2.733	0.568
2641.803	243.981	48.844	2.743	0.547
2642.003	243.981	58.623	2.765	0.571
2642.203	243.981	67.990	2.754	0.557
2642.403	243.981	77.343	2.772	0.586
2642.603	243.981	86.170	2.742	0.559
2642.703	243.981	90.113	2.786	0.607
2642.903	243.981	90.056	2.773	0.585
2643.103	243.981	90.011	2.762	0.557
2643.303	243.981	84.982	2.784	0.588
2643.503	243.981	75.591	2.780	0.575
2643.703	243.981	65.672	2.797	0.602
2643.903	243.981	55.804	2.798	0.589
2644.003	243.981	47.212	2.820	0.615
2644.203	243.981	38.132	2.795	0.582
2644.403	243.981	29.140	2.809	0.591
2644.603	243.981	19.895	2.788	0.575
2644.703	243.981	11.925	2.819	0.573
2644.903	243.981	2.591	2.798	0.577
2645.103	243.981	0.902	2.770	0.561
2645.303	243.981	1.143	2.785	0.577
2645.403	243.981	6.890	2.774	0.573
2645.603	243.981	15.691	2.772	0.557
2645.803	243.981	24.454	2.758	0.563
2646.003	243.981	34.652	2.746	0.555
2646.103	243.981	43.193	2.750	0.568
2646.303	243.981	52.108	2.748	0.567
2646.503	243.981	61.455	2.751	0.572
2646.703	243.981	70.834	2.751	0.582
2646.903	243.981	80.759	2.739	0.574
2647.103	243.981	89.421	2.757	0.597
2647.203	243.981	90.043	2.768	0.582
2647.403	243.981	89.796	2.747	0.580
2647.603	243.981	83.065	2.766	0.586
2647.803	243.981	73.730	2.776	0.588
2648.003	243.981	63.348	2.774	0.600
2648.205	243.981	53.543	2.774	0.586
2648.403	243.981	43.682	2.783	0.587
2648.603	243.981	33.522	2.787	0.578
2648.803	243.981	20.593	2.771	0.574
2649.003	243.981	10.566	2.774	0.561
2649.203	243.981	1.905	2.761	0.559
2649.403	243.981	0.889	2.759	0.564
2649.603	243.981	6.744	2.753	0.563
2649.803	243.981	16.510	2.751	0.566
2650.003	243.981	26.689	2.749	0.560
2650.103	243.981	34.684	2.738	0.542
2650.304	243.981	44.088	2.732	0.574
2650.503	243.981	53.359	2.738	0.578
2650.703	243.981	61.932	2.732	0.584
2650.803	243.981	70.784	2.761	0.581
2651.003	243.981	79.807	2.742	0.591
2651.203	243.981	88.951	2.744	0.585
2651.403	243.981	90.037	2.750	0.589
2651.603	243.981	89.630	2.750	0.602
2651.703	243.981	82.410	2.759	0.581
2651.903	243.981	72.790	2.749	0.571
2652.103	243.981	63.678	2.754	0.606
2652.303	243.981	54.464	2.754	0.583
2652.503	243.981	45.149	2.763	0.588
2652.603	243.981	37.071	2.751	0.568
2652.803	243.981	27.508	2.736	0.576
2653.003	243.981	18.263	2.722	0.577
2653.203	243.981	9.481	2.703	0.570
2653.403	243.981	0.914	2.693	0.580
2653.503	243.981	0.908	2.650	0.555
2653.703	243.981	1.092	2.669	0.572
2653.903	243.981	7.772	2.665	0.552
2654.103	243.981	16.567	2.663	0.589
2654.203	243.981	24.816	2.636	0.547
2654.403	243.981	34.100	2.619	0.564
2654.603	243.981	43.205	2.630	0.597
2654.803	243.981	53.016	2.620	0.575
2655.003	243.981	62.764	2.647	0.597
2655.203	243.981	72.981	2.655	0.608
2714.503	228.969	75.724	2.586	0.572
2714.703	228.969	85.693	2.557	0.578
2714.903	228.969	90.094	2.551	0.570
2715.103	228.969	90.050	2.550	0.601
2715.303	228.969	89.751	2.551	0.587
2715.503	228.969	81.858	2.559	0.609
2715.703	228.969	72.079	2.560	0.598
2715.903	228.969	61.919	2.539	0.598
2716.103	228.969	51.816	2.536	0.616
2716.303	228.969	37.973	2.487	0.598
2716.503	228.969	28.124	2.425	0.615
2716.703	228.969	19.037	2.433	0.614
2716.903	228.969	9.766	2.461	0.619
2717.103	228.969	1.543	2.469	0.617
2717.303	228.969	1.168	2.503	0.592
2717.503	228.969	9.290	2.510	0.614
2717.703	228.969	19.272	2.470	0.594
2717.903	228.969	28.981	2.501	0.587
2718.103	228.969	42.126	2.510	0.580
2718.303	228.969	52.083	2.539	0.579
2718.503	228.969	61.201	2.594	0.581
2718.703	228.969	70.384	2.624	0.575
2718.903	228.969	79.870	2.640	0.587
2719.003	228.969	87.929	2.584	0.554
2719.203	228.969	90.030	2.583	0.581
2719.403	228.969	87.586	2.624	0.572
2719.603	228.969	77.680	2.636	0.590
2719.803	228.969	67.723	2.598	0.585
2720.003	228.969	57.512	2.640	0.591
2720.203	228.969	47.396	2.603	0.594
2720.403	228.969	37.357	2.560	0.596
2720.603	228.969	24.238	2.533	0.600
2720.803	228.969	13.348	2.530	0.607
2721.003	228.969	4.591	2.502	0.613
2721.203	228.969	0.857	2.499	0.621
2721.403	228.969	0.953	2.480	0.588
2721.603	228.969	1.219	2.516	0.614
2721.803	228.969	9.811	2.526	0.615
2721.903	228.969	18.440	2.502	0.588
2722.103	228.969	27.534	2.539	0.603
2722.303	228.969	36.443	2.553	0.597
2722.503	228.969	45.815	2.546	0.585
2722.603	228.969	53.988	2.540	0.577
2722.803	228.969	62.979	2.539	0.584
2723.003	228.969	72.352	2.552	0.581
2723.203	228.969	81.477	2.550	0.583
2723.403	228.969	89.923	2.542	0.573
2723.503	228.969	89.999	2.522	0.565
2723.703	228.969	89.624	2.531	0.592
2723.903	228.969	82.049	2.520	0.585
2724.103	228.969	72.130	2.500	0.575
2724.303	228.969	62.802	2.511	0.601
2724.403	228.969	54.674	2.466	0.564
2724.603	228.969	45.352	2.464	0.593
2724.803	228.969	36.220	2.475	0.605
2725.003	228.969	27.121	2.461	0.601
2725.103	228.969	18.707	2.448	0.589
2725.303	228.969	9.970	2.446	0.599
2725.503	228.969	1.257	2.479	0.615
2725.703	228.969	0.908	2.480	0.611
2725.803	228.969	0.972	2.440	0.600
2726.003	228.969	5.652	2.491	0.609
2726.203	228.969	14.865	2.490	0.625
2726.403	228.969	24.587	2.500	0.605
2726.603	228.969	34.341	2.529	0.615
2726.803	228.969	44.539	2.545	0.599
2727.003	228.969	54.540	2.552	0.593
2727.203	228.969	67.367	2.562	0.574
2727.403	228.969	78.150	2.566	0.575
2727.603	228.969	87.351	2.577	0.572
2727.803	228.969	90.030	2.580	0.588
2728.003	228.969	90.030	2.597	0.584
2728.103	228.969	90.024	2.617	0.566
2728.303	228.969	85.109	2.572	0.567
2728.503	228.969	75.699	2.592	0.562
2728.703	228.969	66.821	2.575	0.582
2728.903	228.969	56.737	2.548	0.561
2729.003	228.969	48.158	2.572	0.590
2729.203	228.969	39.440	2.545	0.581
2729.403	228.969	30.131	2.546	0.589
2729.603	228.969	20.822	2.531	0.593
2729.803	228.969	11.138	2.537	0.603
2730.003	228.969	1.403	2.551	0.608
2730.203	228.969	1.105	2.547	0.597
2730.403	228.969	8.560	2.565	0.612
2730.603	228.969	22.054	2.553	0.607
2730.803	228.969	32.118	2.549	0.594
2731.003	228.969	40.964	2.574	0.617
2731.205	228.969	49.867	2.552	0.589
2731.403	228.969	59.735	2.583	0.620
2731.503	228.969	68.015	2.575	0.605
2731.703	228.969	76.880	2.563	0.585
2731.903	228.969	86.163	2.571	0.603
2732.103	228.969	90.145	2.565	0.588
2732.203	228.969	90.056	2.581	0.591
2732.403	228.969	84.976	2.560	0.604
2732.603	228.969	75.502	2.566	0.592
2732.803	228.969	66.656	2.548	0.591
2733.005	228.969	56.477	2.524	0.562
2733.203	228.969	46.368	2.541	0.592
2733.303	228.969	38.265	2.534	0.566
2733.503	228.969	29.350	2.513	0.568
2733.703	228.969	20.060	2.515	0.577
2733.903	228.969	10.979	2.522	0.580
2734.103	228.969	1.283	2.530	0.578
2734.303	228.969	1.092	2.544	0.595
2734.503	228.969	8.319	2.517	0.575
2734.703	228.969	21.628	2.556	0.589
2734.903	228.969	31.890	2.562	0.590
2735.103	228.969	40.958	2.514	0.596
2735.303	228.969	49.937	2.522	0.605
2735.503	228.969	59.157	2.531	0.608
2735.603	228.969	67.672	2.559	0.613
2735.803	228.969	76.422	2.556	0.616
2736.003	228.969	86.030	2.537	0.594
2736.203	228.969	90.113	2.528	0.604
2736.403	228.969	89.834	2.515	0.606
2736.503	228.969	83.712	2.525	0.624
2736.703	228.969	74.562	2.516	0.603
2736.903	228.969	65.678	2.505	0.603
2737.103	228.969	55.874	2.514	0.589
2737.303	228.969	45.923	2.508	0.593
2737.503	228.969	35.732	2.513	0.579
2737.703	228.969	25.019	2.509	0.587
2737.903	228.969	15.323	2.498	0.573
2738.103	228.969	2.692	2.507	0.589
2738.303	228.969	0.902	2.488	0.555
2738.503	228.969	5.569	2.495	0.603
2738.703	228.969	14.992	2.479	0.569
2738.903	228.969	24.778	2.474	0.581
2739.103	228.969	34.563	2.485	0.591
2739.203	228.969	42.717	2.486	0.600
2739.403	228.969	51.708	2.473	0.592
2739.603	228.969	60.782	2.471	0.594
2739.803	228.969	70.180	2.481	0.597
2740.003	228.969	80.321	2.469	0.607
2740.203	228.969	89.427	2.485	0.604
2740.303	228.969	90.075	2.488	0.603
2740.503	228.969	88.106	2.475	0.602
2740.703	228.969	78.747	2.483	0.608
2740.903	228.969	69.209	2.472	0.611
2741.003	228.969	60.770	2.503	0.602
2741.203	228.969	51.632	2.507	0.626
2741.403	228.969	42.367	2.483	0.598
2741.603	228.969	33.249	2.517	0.617
2741.803	228.969	23.571	2.499	0.602
2741.903	228.969	15.107	2.547	0.603
2742.103	228.969	6.026	2.506	0.607
2742.303	228.969	0.927	2.500	0.584
2742.503	228.969	0.940	2.519	0.593
2742.603	228.969	1.168	2.522	0.580
2742.803	228.969	7.766	2.529	0.604
2743.003	228.969	16.599	2.540	0.595
2743.203	228.969	26.873	2.552	0.582
2743.403	228.969	36.627	2.554	0.582
2743.603	228.969	46.507	2.549	0.584
2743.803	228.969	56.687	2.533	0.574
2744.003	228.969	66.796	2.540	0.583
2744.204	228.969	79.864	2.531	0.578
2744.403	228.969	89.554	2.538	0.576
2744.603	228.969	90.062	2.541	0.581
2744.803	228.969	90.037	2.557	0.592
2745.003	228.969	88.081	2.583	0.614
2745.103	228.969	79.604	2.568	0.574
2745.303	228.969	70.136	2.564	0.582
2745.503	228.969	60.852	2.547	0.606
2745.703	228.969	51.702	2.554	0.601
2745.803	228.969	43.129	2.598	0.633
2746.003	228.969	34.290	2.562	0.605
2746.203	228.969	24.968	2.575	0.602
2746.403	228.969	15.615	2.579	0.615
2746.603	228.969	5.785	2.576	0.597
2746.803	228.969	0.857	2.585	0.611
2747.003	228.969	1.048	2.578	0.608
2747.203	228.969	8.331	2.581	0.587
2747.403	228.969	21.184	2.582	0.605
2747.603	228.969	31.394	2.587	0.588
2747.803	228.969	40.577	2.600	0.591
2748.003	228.969	49.251	2.582	0.568
2748.203	228.969	59.296	2.582	0.576
2748.303	228.969	67.793	2.586	0.610
2748.503	228.969	76.632	2.570	0.562
2748.703	228.969	85.884	2.578	0.577
2748.903	228.969	90.075	2.555	0.565
2749.103	228.969	89.808	2.537	0.570
2749.203	228.969	83.807	2.568	0.612
2749.403	228.969	74.625	2.553	0.594
2749.603	228.969	65.786	2.536	0.574
2749.803	228.969	56.242	2.535	0.579
2749.903	228.969	48.019	2.515	0.592
2750.103	228.969	39.002	2.526	0.586
2750.303	228.969	29.839	2.535	0.603
2750.503	228.969	20.790	2.511	0.585
2750.703	228.969	11.068	2.535	0.616
2750.803	228.969	2.629	2.510	0.619
2751.003	228.969	0.895	2.517	0.602
2751.203	228.969	0.959	2.516	0.589
2751.403	228.969	5.645	2.519	0.605
2751.503	228.969	14.040	2.498	0.602
2751.703	228.969	22.968	2.523	0.622
2751.903	228.969	32.366	2.521	0.602
2752.103	228.969	42.494	2.543	0.617
2752.303	228.969	52.108	2.507	0.582
2752.503	228.969	61.970	2.524	0.597
2752.703	228.969	72.238	2.504	0.587
2752.903	228.969	82.347	2.522	0.596
2753.103	228.969	90.138	2.507	0.586
2753.303	228.969	90.050	2.509	0.591
2753.503	228.969	89.872	2.509	0.590
2753.703	228.969	83.077	2.501	0.581
2753.903	228.969	73.730	2.528	0.601
2754.103	228.969	63.360	2.506	0.557
2754.303	228.969	53.569	2.509	0.583
2754.503	228.969	43.580	2.493	0.570
2754.703	228.969	33.369	2.530	0.604
2754.903	228.969	23.209	2.515	0.585
2755.103	228.969	10.268	2.539	0.608
2755.303	228.969	1.073	2.511	0.584
2755.503	228.969	0.908	2.521	0.593
2755.703	228.969	0.978	2.515	0.580
2755.904	228.969	3.346	2.521	0.590
2756.003	228.969	12.821	2.565	0.619
2756.205	228.969	21.793	2.561	0.600
2756.403	228.969	31.331	2.564	0.593
2756.603	228.969	40.259	2.587	0.600
2756.803	228.969	50.038	2.569	0.594
2757.003	228.969	60.217	2.583	0.599
2757.103	228.969	68.866	2.601	0.627
2757.303	228.969	77.604	2.583	0.588
2757.503	228.969	87.243	2.589	0.594
2757.703	228.969	90.024	2.570	0.593
2757.903	228.969	89.789	2.577	0.593
2758.103	228.969	82.531	2.586	0.600
2758.203	228.969	73.959	2.615	0.606
2758.403	228.969	64.643	2.555	0.573
2758.603	228.969	55.328	2.560	0.573
2758.803	228.969	46.088	2.535	0.563
2759.003	228.969	36.024	2.558	0.580
2759.203	228.969	26.232	2.531	0.580
2759.403	228.969	16.307	2.550	0.568
2759.503	228.969	7.741	2.547	0.592
2759.703	228.969	0.845	2.520	0.567
2759.903	228.969	0.927	2.556	0.587
2760.103	228.969	5.740	2.519	0.576
2760.205	228.969	13.837	2.524	0.556
2760.403	228.969	22.765	2.540	0.603
2760.603	228.969	31.991	2.532	0.603
2760.803	228.969	41.167	2.536	0.606
2761.003	228.969	51.886	2.534	0.621
2761.204	228.969	61.646	2.531	0.605
2761.404	228.969	71.901	2.530	0.623
2761.603	228.969	82.125	2.524	0.599
2761.804	228.969	90.132	2.526	0.609
2762.004	228.969	90.050	2.512	0.597
2762.203	228.969	89.872	2.534	0.608
2762.403	228.969	83.134	2.547	0.601
2762.603	228.969	73.686	2.518	0.578
2762.803	228.969	63.424	2.562	0.604
2763.003	228.969	53.562	2.523	0.568
2763.203	228.969	43.828	2.556	0.592
2763.403	228.969	33.738	2.514	0.550
2763.603	228.969	20.828	2.542	0.584
2763.803	228.969	10.751	2.510	0.565
2764.003	228.969	1.975	2.531	0.581
2764.203	228.969	0.895	2.523	0.590
2764.403	228.969	6.598	2.529	0.582
2764.503	228.969	15.056	2.553	0.582
2764.703	228.969	23.749	2.519	0.585
2764.903	228.969	33.109	2.535	0.590
2765.103	228.969	42.329	2.532	0.609
2765.203	228.969	50.273	2.555	0.602
2765.403	228.969	59.379	2.531	0.600
2765.603	228.969	68.396	2.537	0.607
2765.803	228.969	77.692	2.543	0.614
2765.903	228.969	86.367	2.572	0.627
2766.103	228.969	90.011	2.554	0.602
2766.303	228.969	90.018	2.545	0.587
2766.503	228.969	87.541	2.562	0.611
2766.703	228.969	76.664	2.579	0.602
2766.903	228.969	67.875	2.576	0.608
2767.003	228.969	59.227	2.574	0.587
2767.203	228.969	50.305	2.588	0.588
2767.403	228.969	41.256	2.571	0.579
2767.603	228.969	31.953	2.585	0.588
2767.703	228.969	23.971	2.604	0.587
2767.903	228.969	14.630	2.568	0.561
2768.103	228.969	5.359	2.574	0.575
2768.303	228.969	0.876	2.558	0.569
2768.403	228.969	0.933	2.576	0.580
2768.603	228.969	1.232	2.569	0.561
2768.803	228.969	8.998	2.574	0.579
2769.003	228.969	19.050	2.555	0.591
2769.203	228.969	29.077	2.557	0.572
2769.403	228.969	39.014	2.567	0.607
2769.603	228.969	52.648	2.560	0.596
2769.803	228.969	62.662	2.575	0.615
2770.003	228.969	72.282	2.559	0.595
2770.205	228.969	81.598	2.586	0.616
2770.403	228.969	89.859	2.564	0.593
2770.603	228.969	90.069	2.572	0.603
2770.803	228.969	89.802	2.578	0.604
2771.003	228.969	82.487	2.575	0.595
2771.203	228.969	72.079	2.565	0.602
2771.403	228.969	61.805	2.598	0.600
2771.603	228.969	48.889	2.599	0.608
2771.803	228.969	38.760	2.582	0.581
2772.003	228.969	30.017	2.588	0.588
2772.203	228.969	20.542	2.565	0.563
2772.403	228.969	10.693	2.571	0.584
2772.603	228.969	1.321	2.568	0.567
2772.803	228.969	0.921	2.557	0.583
2773.003	228.969	1.130	2.572	0.588
2773.203	228.969	11.944	2.556	0.592
2773.403	228.969	21.622	2.552	0.571
2773.603	228.969	30.982	2.532	0.592
2773.803	228.969	40.050	2.520	0.581
2774.003	228.969	49.486	2.501	0.593
2774.103	228.969	57.747	2.507	0.614
2774.303	228.969	67.018	2.504	0.597
2774.503	228.969	75.794	2.519	0.605
2900.203	213.962	90.050	2.359	0.625
2900.403	213.962	84.004	2.340	0.615
2900.603	213.962	74.784	2.330	0.615
2900.803	213.962	65.481	2.355	0.623
2901.003	213.962	56.331	2.341	0.615
2901.103	213.962	47.784	2.398	0.640
2901.303	213.962	38.799	2.368	0.629
2901.503	213.962	29.369	2.360	0.606
2901.703	213.962	20.053	2.377	0.626
2901.903	213.962	10.300	2.369	0.604
2902.103	213.962	1.219	2.385	0.623
2902.203	213.962	0.902	2.361	0.586
2902.403	213.962	1.289	2.373	0.613
2902.603	213.962	9.004	2.374	0.610
2902.803	213.962	18.371	2.364	0.592
2902.903	213.962	26.581	2.376	0.610
2903.103	213.962	35.668	2.357	0.594
2903.303	213.962	44.888	2.353	0.586
2903.503	213.962	53.886	2.366	0.605
2903.703	213.962	63.659	2.355	0.586
2903.803	213.962	72.454	2.389	0.604
2904.003	213.962	81.750	2.358	0.601
2904.203	213.962	89.751	2.360	0.592
2904.403	213.962	90.100	2.366	0.612
2904.503	213.962	90.037	2.397	0.614
2904.703	213.962	84.119	2.365	0.587
2904.903	213.962	74.810	2.398	0.627
2905.103	213.962	65.443	2.373	0.605
2905.303	213.962	56.166	2.405	0.629
2905.503	213.962	46.844	2.381	0.627
