TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
3754.385	168.939	42.628	-0.813	0.556
3754.585	168.939	50.400	-0.806	0.561
3754.785	168.939	57.944	-0.823	0.547
3754.985	168.939	65.723	-0.816	0.555
3755.185	168.939	73.501	-0.825	0.554
3755.385	168.939	81.369	-0.828	0.557
3755.585	168.939	89.192	-0.840	0.553
3755.785	168.939	90.094	-0.822	0.568
3755.985	168.939	89.688	-0.837	0.543
3756.185	168.939	82.385	-0.838	0.561
3756.385	168.939	74.136	-0.835	0.567
3756.585	168.939	66.053	-0.834	0.571
3756.785	168.939	57.614	-0.844	0.566
3756.985	168.939	49.867	-0.832	0.568
3757.185	168.939	41.999	-0.847	0.575
3757.285	168.939	35.020	-0.814	0.604
3757.485	168.939	27.064	-0.838	0.561
3757.685	168.939	19.272	-0.834	0.575
3757.885	168.939	11.722	-0.835	0.583
3758.085	168.939	3.766	-0.822	0.581
3758.285	168.939	0.864	-0.839	0.576
3758.485	168.939	1.054	-0.824	0.589
3758.685	168.939	7.245	-0.839	0.567
3758.885	168.939	15.056	-0.815	0.591
3759.085	168.939	23.622	-0.827	0.575
3759.285	168.939	31.198	-0.820	0.579
3759.385	168.939	38.164	-0.855	0.552
3759.585	168.939	46.006	-0.818	0.583
3759.785	168.939	53.721	-0.818	0.573
3759.985	168.939	61.519	-0.813	0.567
3760.185	168.939	69.228	-0.828	0.560
3760.385	168.939	77.076	-0.843	0.558
3760.585	168.939	84.843	-0.849	0.542
3760.785	168.939	90.132	-0.834	0.569
3760.985	168.939	90.056	-0.836	0.565
3761.185	168.939	84.862	-0.835	0.560
3761.385	168.939	77.000	-0.820	0.567
3761.585	168.939	68.555	-0.830	0.579
3761.785	168.939	60.630	-0.854	0.556
3761.985	168.939	52.845	-0.851	0.549
3762.185	168.939	44.241	-0.844	0.557
3762.385	168.939	36.735	-0.852	0.558
3762.585	168.939	25.616	-0.858	0.561
3762.785	168.939	17.691	-0.844	0.564
3762.985	168.939	9.125	-0.856	0.560
3763.185	168.939	1.683	-0.839	0.577
3763.385	168.939	0.902	-0.849	0.578
3763.585	168.939	3.747	-0.847	0.562
3763.785	168.939	11.989	-0.836	0.571
3763.985	168.939	19.799	-0.831	0.575
3764.185	168.939	27.565	-0.840	0.582
3764.385	168.939	35.084	-0.829	0.572
3764.585	168.939	42.882	-0.831	0.577
3764.685	168.939	50.159	-0.798	0.596
3764.885	168.939	57.639	-0.816	0.575
3765.085	168.939	65.665	-0.824	0.578
3765.285	168.939	73.730	-0.817	0.569
3765.485	168.939	81.318	-0.815	0.576
3765.685	168.939	89.116	-0.808	0.581
3765.885	168.939	90.100	-0.801	0.578
3766.085	168.939	89.859	-0.812	0.568
3766.285	168.939	83.795	-0.795	0.582
3766.485	168.939	75.552	-0.805	0.563
3766.685	168.939	67.805	-0.803	0.558
3766.885	168.939	59.989	-0.805	0.559
3766.985	168.939	52.616	-0.798	0.572
3767.185	168.939	45.123	-0.800	0.562
3767.385	168.939	37.306	-0.801	0.553
3767.585	168.939	29.388	-0.793	0.555
3767.785	168.939	21.939	-0.815	0.549
3767.985	168.939	13.862	-0.802	0.552
3768.185	168.939	5.855	-0.805	0.546
3768.385	168.939	0.883	-0.796	0.555
3768.585	168.939	0.921	-0.803	0.552
3768.785	168.939	3.264	-0.792	0.565
3768.885	168.939	10.770	-0.841	0.508
3769.085	168.939	18.491	-0.801	0.559
3769.285	168.939	26.207	-0.799	0.555
3769.485	168.939	34.017	-0.796	0.567
3769.685	168.939	41.586	-0.803	0.562
3769.885	168.939	49.359	-0.801	0.568
3770.085	168.939	57.207	-0.805	0.557
3770.285	168.939	65.138	-0.802	0.571
3893.085	153.931	75.845	-0.995	0.566
3893.285	153.931	67.069	-0.988	0.581
3893.485	153.931	59.468	-0.965	0.578
3893.685	153.931	51.340	-0.995	0.566
3893.885	153.931	42.824	-0.980	0.559
3894.085	153.931	35.014	-0.983	0.564
3894.285	153.931	24.136	-0.981	0.550
3894.485	153.931	16.021	-0.976	0.564
3894.685	153.931	7.544	-1.002	0.561
3894.885	153.931	0.838	-0.987	0.564
3895.085	153.931	0.927	-0.975	0.585
3895.285	153.931	5.836	-0.976	0.554
3895.485	153.931	13.456	-0.989	0.573
3895.685	153.931	21.126	-0.997	0.566
3895.885	153.931	28.918	-0.983	0.589
3896.085	153.931	36.595	-1.002	0.572
3896.285	153.931	44.126	-0.992	0.569
3896.385	153.931	51.207	-0.979	0.591
3896.585	153.931	58.782	-0.980	0.583
3896.786	153.931	66.510	-0.988	0.585
3896.985	153.931	74.327	-0.985	0.583
3897.185	153.931	82.315	-0.985	0.580
3897.385	153.931	89.751	-0.973	0.594
3897.585	153.931	90.088	-0.984	0.597
3897.785	153.931	89.681	-0.975	0.581
3897.985	153.931	82.372	-0.968	0.591
3898.185	153.931	74.003	-0.974	0.584
3898.385	153.931	65.913	-0.973	0.586
3898.585	153.931	58.312	-0.972	0.578
3898.785	153.931	50.127	-0.964	0.579
3898.985	153.931	41.643	-0.972	0.574
3899.185	153.931	33.719	-0.974	0.580
3899.385	153.931	26.054	-0.965	0.577
3899.485	153.931	18.707	-0.960	0.586
3899.685	153.931	11.106	-0.971	0.552
3899.885	153.931	3.086	-0.991	0.557
3900.085	153.931	0.864	-0.978	0.568
3900.285	153.931	1.010	-0.963	0.576
3900.485	153.931	7.252	-0.998	0.557
3900.685	153.931	15.113	-0.982	0.575
3900.885	153.931	22.828	-0.995	0.571
3901.085	153.931	30.721	-0.989	0.561
3901.285	153.931	38.291	-0.990	0.589
3901.385	153.931	45.237	-1.035	0.554
3901.585	153.931	53.035	-0.981	0.579
3901.785	153.931	60.732	-1.002	0.572
3901.985	153.931	68.345	-0.996	0.572
3902.185	153.931	76.295	-1.007	0.578
3902.385	153.931	84.093	-1.018	0.570
3902.585	153.931	90.107	-0.998	0.590
3902.785	153.931	90.075	-1.001	0.594
3902.985	153.931	87.789	-1.011	0.571
3903.085	153.931	80.194	-0.989	0.584
3903.285	153.931	72.193	-0.991	0.595
3903.485	153.931	64.205	-1.003	0.592
3903.685	153.931	56.350	-1.003	0.588
3903.885	153.931	48.374	-0.987	0.588
3904.085	153.931	40.596	-0.974	0.587
3904.285	153.931	32.861	-0.977	0.598
3904.486	153.931	24.873	-0.986	0.579
3904.686	153.931	17.196	-0.972	0.591
3904.885	153.931	9.258	-0.991	0.562
3905.086	153.931	1.556	-0.980	0.581
3905.286	153.931	0.908	-1.000	0.572
3905.485	153.931	1.073	-0.956	0.580
3905.685	153.931	7.715	-0.991	0.573
3905.885	153.931	15.945	-0.985	0.555
3906.085	153.931	26.695	-0.973	0.585
3906.285	153.931	35.331	-0.992	0.558
3906.485	153.931	42.869	-0.999	0.562
3906.685	153.931	50.883	-1.001	0.566
3906.885	153.931	58.528	-0.995	0.567
3907.085	153.931	66.129	-0.988	0.579
3907.285	153.931	73.882	-0.996	0.569
3907.485	153.931	82.106	-0.993	0.586
3907.685	153.931	89.408	-1.006	0.562
3907.885	153.931	90.100	-0.981	0.586
3908.085	153.931	87.078	-1.004	0.568
3908.285	153.931	78.861	-0.987	0.585
3908.485	153.931	70.904	-1.000	0.587
3908.685	153.931	62.910	-1.002	0.574
3908.885	153.931	54.293	-0.987	0.585
3909.085	153.931	46.761	-0.980	0.594
3909.285	153.931	38.189	-0.983	0.595
3909.485	153.931	30.321	-0.971	0.596
3909.685	153.931	21.634	-0.972	0.592
3909.885	153.931	14.141	-0.961	0.587
3910.085	153.931	2.978	-0.962	0.575
3910.285	153.931	0.883	-0.979	0.573
3910.485	153.931	3.194	-0.958	0.601
3910.685	153.931	12.465	-0.971	0.566
3910.885	153.931	19.990	-0.955	0.582
3911.085	153.931	27.718	-0.978	0.560
3911.285	153.931	35.370	-0.948	0.574
3911.485	153.931	42.869	-0.963	0.576
3911.685	153.931	50.921	-0.963	0.559
3911.885	153.931	58.496	-0.967	0.563
3912.085	153.931	66.758	-0.985	0.549
3912.285	153.931	74.746	-0.971	0.566
3912.485	153.931	82.550	-0.987	0.568
3912.685	153.931	90.050	-0.971	0.562
3912.885	153.931	89.802	-0.966	0.577
3913.085	153.931	83.744	-0.976	0.559
3913.285	153.931	72.333	-0.967	0.581
3913.485	153.931	64.186	-0.973	0.565
3913.685	153.931	56.591	-0.970	0.573
3913.885	153.931	48.000	-0.979	0.574
3914.085	153.931	40.157	-0.971	0.580
3914.285	153.931	32.461	-0.975	0.584
3914.485	153.931	24.676	-0.959	0.594
3914.685	153.931	16.828	-0.960	0.601
3914.885	153.931	9.074	-0.955	0.585
3915.085	153.931	0.921	-0.959	0.585
3915.285	153.931	0.902	-0.953	0.584
3915.485	153.931	6.071	-0.965	0.584
3915.685	153.931	14.237	-0.945	0.593
3915.885	153.931	22.035	-0.964	0.569
3916.085	153.931	30.036	-0.934	0.593
3916.285	153.931	38.329	-0.958	0.569
3916.485	153.931	46.844	-0.940	0.588
3916.685	153.931	54.616	-0.948	0.578
3916.885	153.931	63.176	-0.957	0.569
3917.085	153.931	71.228	-0.959	0.551
3917.285	153.931	79.147	-0.949	0.566
3917.485	153.931	87.300	-0.963	0.557
3917.685	153.931	90.138	-0.952	0.571
3917.885	153.931	86.900	-0.974	0.542
3918.085	153.931	78.461	-0.927	0.585
3918.285	153.931	70.371	-0.984	0.550
3918.485	153.931	62.160	-0.953	0.567
3918.685	153.931	54.134	-0.971	0.575
3918.885	153.931	46.158	-0.964	0.574
3918.985	153.931	41.358	-0.990	0.564
3919.185	153.931	33.954	-0.954	0.594
3919.385	153.931	25.476	-0.971	0.576
3919.585	153.931	17.170	-0.964	0.586
3919.785	153.931	9.150	-0.983	0.559
3919.985	153.931	1.632	-0.958	0.581
3920.085	153.931	0.826	-0.961	0.597
3920.285	153.931	3.194	-0.970	0.576
3920.485	153.931	11.925	-0.965	0.583
3920.685	153.931	20.047	-0.964	0.574
3920.885	153.931	27.870	-0.948	0.582
3921.085	153.931	36.030	-0.961	0.586
3921.285	153.931	44.431	-0.963	0.569
3921.485	153.931	52.451	-0.950	0.591
3921.685	153.931	60.401	-0.953	0.576
3921.785	153.931	64.707	-0.957	0.572
3921.985	153.931	72.625	-0.958	0.576
3922.185	153.931	80.677	-0.966	0.581
3922.385	153.931	89.376	-0.943	0.577
3922.585	153.931	90.107	-0.958	0.573
3922.785	153.931	87.922	-0.948	0.569
3922.985	153.931	79.013	-0.954	0.579
3923.185	153.931	70.942	-0.978	0.555
3923.385	153.931	63.018	-0.973	0.565
3923.585	153.931	54.591	-0.973	0.572
3923.785	153.931	46.558	-0.980	0.579
3923.985	153.931	37.935	-0.983	0.569
3924.185	153.931	29.788	-0.974	0.588
3924.385	153.931	21.761	-0.964	0.596
3924.585	153.931	13.665	-0.980	0.588
3924.785	153.931	5.607	-0.962	0.583
3924.985	153.931	0.857	-0.977	0.589
3925.185	153.931	6.147	-0.963	0.569
3925.385	153.931	14.059	-0.958	0.603
3925.585	153.931	22.739	-0.968	0.574
3925.785	153.931	30.525	-0.948	0.604
3925.985	153.931	38.329	-0.963	0.572
3926.085	153.931	43.256	-0.954	0.570
3926.286	153.931	50.927	-0.948	0.580
3926.485	153.931	58.573	-0.972	0.570
3926.685	153.931	67.482	-0.944	0.573
3926.886	153.931	75.260	-0.959	0.577
3927.085	153.931	83.426	-0.940	0.577
3927.285	153.931	90.132	-0.976	0.560
3927.485	153.931	90.069	-0.970	0.550
3927.685	153.931	84.614	-0.960	0.582
3927.885	153.931	76.708	-0.973	0.558
3928.085	153.931	68.663	-0.979	0.563
3928.285	153.931	60.211	-0.977	0.562
3928.485	153.931	52.858	-0.975	0.570
3928.685	153.931	44.317	-0.989	0.568
3928.885	153.931	35.865	-0.986	0.569
3929.085	153.931	27.826	-0.975	0.567
3929.285	153.931	20.110	-0.977	0.573
3929.485	153.931	11.697	-0.998	0.563
3929.685	153.931	3.645	-0.981	0.579
3929.885	153.931	1.137	-0.992	0.575
3930.085	153.931	7.487	-0.968	0.589
3930.285	153.931	15.596	-0.980	0.587
3930.485	153.931	24.454	-0.969	0.594
3930.685	153.931	32.303	-0.961	0.599
3930.885	153.931	40.113	-0.978	0.593
3931.085	153.931	48.260	-0.966	0.580
3931.285	153.931	56.782	-0.966	0.597
3931.485	153.931	64.751	-0.973	0.565
3931.685	153.931	72.835	-0.961	0.601
3931.885	153.931	80.740	-0.969	0.571
3932.085	153.931	89.345	-0.941	0.607
3932.285	153.931	90.100	-0.965	0.563
3932.485	153.931	87.795	-0.956	0.585
3932.685	153.931	78.473	-0.959	0.574
3932.885	153.931	70.790	-0.956	0.582
3933.085	153.931	62.795	-0.981	0.549
3933.285	153.931	54.426	-0.962	0.577
3933.485	153.931	46.488	-0.975	0.557
3933.685	153.931	38.545	-0.973	0.554
3933.885	153.931	30.213	-0.985	0.561
3934.085	153.931	21.615	-0.956	0.576
3934.285	153.931	13.475	-0.979	0.554
3934.485	153.931	5.359	-0.985	0.565
3934.685	153.931	0.870	-1.000	0.546
3934.885	153.931	6.382	-0.978	0.584
3935.085	153.931	14.072	-0.992	0.561
3935.285	153.931	21.977	-0.981	0.588
3935.487	153.931	30.366	-0.984	0.571
3935.687	153.931	38.303	-0.979	0.587
3935.886	153.931	46.634	-0.979	0.575
3936.085	153.931	54.394	-0.960	0.601
3936.285	153.931	62.929	-0.981	0.575
3936.485	153.931	71.444	-0.955	0.599
3936.685	153.931	78.772	-0.984	0.578
3936.885	153.931	87.236	-0.935	0.605
3937.085	153.931	89.637	-0.970	0.583
3937.286	153.931	81.610	-0.945	0.597
3937.486	153.931	73.666	-0.955	0.596
3937.686	153.931	64.992	-0.947	0.580
3937.886	153.931	56.966	-0.945	0.585
3938.085	153.931	49.028	-0.945	0.578
3938.286	153.931	40.691	-0.935	0.573
3938.485	153.931	32.779	-0.941	0.570
3938.685	153.931	24.917	-0.958	0.565
3938.885	153.931	16.548	-0.940	0.583
3939.085	153.931	8.439	-0.955	0.560
3939.285	153.931	1.181	-0.942	0.567
3939.485	153.931	1.734	-0.963	0.559
3939.685	153.931	10.166	-0.934	0.575
3939.886	153.931	18.212	-0.979	0.554
3940.085	153.931	26.111	-0.968	0.553
3940.286	153.931	34.741	-0.968	0.568
3940.485	153.931	42.596	-0.963	0.577
3940.685	153.931	50.845	-0.974	0.575
3940.885	153.931	59.011	-0.959	0.579
3941.085	153.931	66.923	-0.972	0.585
3941.286	153.931	75.343	-0.956	0.573
3941.485	153.931	83.623	-0.985	0.570
3941.685	153.931	90.075	-0.953	0.583
3941.885	153.931	89.815	-0.971	0.587
3942.085	153.931	83.426	-0.965	0.572
3942.285	153.931	75.165	-0.962	0.600
3942.485	153.931	66.186	-0.952	0.584
3942.685	153.931	58.719	-0.928	0.606
3942.885	153.931	50.699	-0.960	0.578
3943.085	153.931	42.513	-0.924	0.601
3943.285	153.931	34.309	-0.943	0.583
3943.485	153.931	26.397	-0.943	0.573
3943.685	153.931	17.564	-0.943	0.582
3943.885	153.931	10.179	-0.944	0.582
3944.085	153.931	1.797	-0.929	0.581
3944.285	153.931	1.334	-0.943	0.583
3944.385	153.931	5.683	-0.941	0.558
3944.585	153.931	13.564	-0.949	0.576
3944.785	153.931	21.730	-0.937	0.581
3944.985	153.931	29.629	-0.941	0.560
3945.085	153.931	34.487	-0.923	0.587
3945.285	153.931	42.215	-0.967	0.547
3945.485	153.931	50.057	-0.938	0.582
3945.685	153.931	58.509	-0.972	0.545
3945.885	153.931	66.351	-0.961	0.572
3946.085	153.931	75.337	-0.960	0.563
3946.285	153.931	82.633	-0.954	0.574
3946.485	153.931	89.878	-0.970	0.559
3946.585	153.931	90.011	-0.992	0.541
3946.785	153.931	88.792	-0.943	0.576
3946.985	153.931	79.972	-0.977	0.566
3947.186	153.931	71.787	-0.966	0.584
3947.385	153.931	63.805	-0.966	0.586
3947.585	153.931	55.709	-0.959	0.588
3947.786	153.931	47.460	-0.973	0.580
3947.985	153.931	39.542	-0.955	0.588
3948.185	153.931	30.683	-0.970	0.592
3948.385	153.931	23.520	-0.950	0.590
3948.585	153.931	14.999	-0.958	0.599
3948.786	153.931	6.617	-0.944	0.589
3948.985	153.931	0.851	-0.934	0.598
3949.185	153.931	1.067	-0.959	0.575
3949.386	153.931	7.341	-0.944	0.592
3949.585	153.931	15.831	-0.940	0.582
3949.786	153.931	24.092	-0.952	0.570
3949.986	153.931	31.839	-0.951	0.577
3950.186	153.931	40.310	-0.960	0.574
3950.385	153.931	48.095	-0.938	0.581
3950.585	153.931	55.963	-0.955	0.557
3950.685	153.931	60.573	-0.946	0.552
3950.885	153.931	68.555	-0.965	0.557
3951.085	153.931	76.835	-0.965	0.561
3951.285	153.931	85.020	-0.957	0.555
3951.485	153.931	90.075	-0.963	0.584
3951.685	153.931	89.643	-0.973	0.552
3951.885	153.931	81.922	-0.956	0.595
3952.085	153.931	73.819	-0.995	0.551
3952.285	153.931	65.259	-0.967	0.570
3952.485	153.931	57.880	-0.978	0.574
3952.685	153.931	49.352	-0.968	0.596
3952.885	153.931	40.964	-0.988	0.576
3953.085	153.931	33.115	-0.959	0.594
4040.285	138.919	69.806	-1.065	0.555
4040.487	138.919	80.639	-1.065	0.564
4040.686	138.919	89.154	-1.056	0.595
4040.885	138.919	90.030	-1.056	0.570
4041.085	138.919	90.024	-1.037	0.582
4041.285	138.919	87.173	-1.080	0.552
4041.485	138.919	79.096	-1.044	0.581
4041.685	138.919	71.126	-1.058	0.583
4041.885	138.919	63.094	-1.060	0.575
4042.085	138.919	55.340	-1.056	0.598
4042.285	138.919	47.371	-1.060	0.592
4042.485	138.919	39.516	-1.048	0.604
4042.686	138.919	31.687	-1.061	0.597
4042.885	138.919	23.863	-1.044	0.604
4043.085	138.919	15.881	-1.044	0.604
4043.286	138.919	7.347	-1.041	0.595
4043.485	138.919	0.832	-1.060	0.595
4043.685	138.919	0.933	-1.053	0.596
4043.885	138.919	1.708	-1.023	0.609
4044.085	138.919	10.065	-1.051	0.589
4044.285	138.919	20.796	-1.034	0.598
4044.485	138.919	28.594	-1.035	0.589
4044.685	138.919	36.589	-1.043	0.583
4044.885	138.919	45.028	-1.045	0.575
4045.085	138.919	53.054	-1.047	0.578
4045.285	138.919	60.719	-1.063	0.571
4045.485	138.919	68.796	-1.049	0.580
4045.685	138.919	76.461	-1.061	0.576
4045.885	138.919	84.392	-1.048	0.575
4046.085	138.919	90.119	-1.049	0.572
4046.285	138.919	89.688	-1.050	0.570
4046.485	138.919	82.550	-1.046	0.587
4046.685	138.919	74.162	-1.076	0.556
4046.885	138.919	66.072	-1.059	0.578
4047.085	138.919	58.331	-1.074	0.564
4047.285	138.919	50.197	-1.069	0.573
4047.485	138.919	42.291	-1.072	0.575
4047.685	138.919	33.915	-1.062	0.584
4047.885	138.919	26.029	-1.064	0.586
4048.085	138.919	18.129	-1.063	0.575
4048.285	138.919	9.417	-1.072	0.598
4048.485	138.919	1.403	-1.066	0.590
4048.685	138.919	0.908	-1.068	0.578
4048.886	138.919	2.965	-1.069	0.586
4049.086	138.919	14.421	-1.049	0.590
4049.285	138.919	21.876	-1.047	0.602
4049.486	138.919	30.359	-1.050	0.585
4049.685	138.919	38.252	-1.040	0.599
4049.886	138.919	46.050	-1.037	0.586
4050.085	138.919	53.670	-1.038	0.595
4050.285	138.919	61.436	-1.042	0.581
4050.486	138.919	69.241	-1.042	0.579
4050.685	138.919	76.772	-1.046	0.584
4050.885	138.919	84.931	-1.041	0.595
4051.085	138.919	90.157	-1.048	0.582
4051.285	138.919	89.884	-1.028	0.595
4051.485	138.919	83.725	-1.041	0.578
4051.585	138.919	75.997	-1.026	0.572
4051.785	138.919	68.377	-1.039	0.574
4051.985	138.919	60.293	-1.051	0.556
4052.185	138.919	52.350	-1.036	0.579
4052.385	138.919	44.755	-1.056	0.576
4052.585	138.919	36.614	-1.044	0.561
4052.785	138.919	28.721	-1.065	0.568
4052.985	138.919	21.146	-1.062	0.562
4053.185	138.919	13.068	-1.053	0.577
4053.385	138.919	5.201	-1.075	0.554
4053.585	138.919	0.851	-1.051	0.590
4053.785	138.919	0.946	-1.059	0.570
4053.985	138.919	3.778	-1.058	0.579
4054.085	138.919	11.354	-1.068	0.552
4054.285	138.919	18.936	-1.075	0.575
4054.485	138.919	26.702	-1.048	0.591
4054.685	138.919	34.258	-1.063	0.587
4054.885	138.919	42.412	-1.042	0.592
4055.085	138.919	50.013	-1.051	0.605
4055.285	138.919	57.550	-1.041	0.592
4055.485	138.919	65.678	-1.047	0.593
4055.685	138.919	74.124	-1.049	0.586
4055.886	138.919	81.871	-1.043	0.607
4056.086	138.919	89.548	-1.046	0.589
4056.285	138.919	90.088	-1.035	0.600
4056.485	138.919	89.643	-1.037	0.591
4056.687	138.919	81.267	-1.041	0.592
4056.886	138.919	73.368	-1.031	0.583
4057.086	138.919	65.132	-1.043	0.586
4057.285	138.919	57.271	-1.042	0.579
4057.485	138.919	49.352	-1.028	0.582
4057.685	138.919	38.246	-1.057	0.565
4057.885	138.919	30.239	-1.048	0.577
4058.085	138.919	21.787	-1.053	0.575
4058.285	138.919	13.913	-1.040	0.566
4058.485	138.919	5.937	-1.036	0.579
4058.685	138.919	0.806	-1.055	0.567
4058.885	138.919	0.953	-1.046	0.564
4059.085	138.919	5.055	-1.063	0.564
4059.285	138.919	12.795	-1.053	0.562
4059.485	138.919	20.663	-1.065	0.575
4059.685	138.919	28.512	-1.059	0.574
4059.885	138.919	36.957	-1.059	0.595
4060.085	138.919	45.193	-1.062	0.582
4060.285	138.919	52.902	-1.054	0.595
4060.485	138.919	61.328	-1.064	0.582
4060.686	138.919	69.431	-1.043	0.594
4060.885	138.919	80.537	-1.055	0.592
4061.085	138.919	88.392	-1.049	0.591
4061.285	138.919	90.043	-1.059	0.582
4061.486	138.919	87.617	-1.056	0.599
4061.686	138.919	79.509	-1.053	0.595
4061.887	138.919	71.266	-1.037	0.593
4062.087	138.919	63.189	-1.030	0.601
4062.287	138.919	55.740	-1.038	0.592
4062.487	138.919	47.574	-1.046	0.583
4062.685	138.919	39.649	-1.042	0.584
4062.885	138.919	32.144	-1.049	0.577
4063.085	138.919	23.997	-1.035	0.580
4063.285	138.919	16.078	-1.036	0.583
4063.485	138.919	8.547	-1.040	0.585
4063.685	138.919	1.073	-1.050	0.563
4063.785	138.919	0.902	-1.035	0.576
4063.985	138.919	0.978	-1.037	0.569
4064.186	138.919	5.004	-1.038	0.566
4064.385	138.919	12.795	-1.056	0.564
4064.586	138.919	20.879	-1.050	0.575
4064.786	138.919	28.727	-1.052	0.578
4064.986	138.919	36.551	-1.059	0.570
4065.186	138.919	44.260	-1.049	0.575
4065.385	138.919	52.648	-1.066	0.573
4065.585	138.919	60.865	-1.058	0.576
4065.785	138.919	68.466	-1.079	0.582
4065.985	138.919	76.930	-1.070	0.576
4066.185	138.919	84.862	-1.058	0.607
4066.385	138.919	90.132	-1.054	0.589
4066.585	138.919	87.725	-1.060	0.592
4066.785	138.919	78.854	-1.054	0.594
4066.986	138.919	71.012	-1.056	0.595
4067.185	138.919	62.713	-1.067	0.586
4067.385	138.919	55.067	-1.041	0.596
4067.585	138.919	47.098	-1.045	0.593
4067.785	138.919	39.186	-1.044	0.598
4067.985	138.919	31.445	-1.048	0.588
4068.185	138.919	23.686	-1.033	0.597
4068.385	138.919	15.773	-1.039	0.585
4068.586	138.919	7.931	-1.034	0.580
4068.785	138.919	0.933	-1.043	0.584
4068.985	138.919	0.914	-1.054	0.580
4069.185	138.919	1.683	-1.028	0.587
4069.385	138.919	10.058	-1.055	0.575
4069.585	138.919	17.564	-1.040	0.582
4069.785	138.919	26.194	-1.049	0.576
4069.985	138.919	33.941	-1.049	0.565
4070.185	138.919	45.136	-1.052	0.572
4070.385	138.919	53.188	-1.054	0.574
4070.585	138.919	60.973	-1.056	0.582
4070.785	138.919	68.923	-1.078	0.555
4070.985	138.919	76.740	-1.069	0.576
4071.186	138.919	84.690	-1.057	0.578
4071.386	138.919	90.157	-1.054	0.584
4071.585	138.919	89.643	-1.056	0.597
4071.786	138.919	82.372	-1.052	0.577
4071.985	138.919	74.054	-1.067	0.599
4072.185	138.919	66.034	-1.062	0.587
4072.385	138.919	58.306	-1.066	0.590
4072.585	138.919	50.254	-1.060	0.590
4072.785	138.919	42.393	-1.060	0.592
