TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
450.506	243.984	69.234	3.843	0.432
450.706	243.984	79.058	3.888	0.456
450.906	243.984	88.627	3.885	0.431
451.106	243.984	90.081	3.871	0.451
451.306	243.984	90.037	3.875	0.442
451.507	243.984	87.287	3.879	0.455
451.706	243.984	76.105	3.868	0.425
451.906	243.984	66.701	3.889	0.462
452.106	243.984	56.312	3.888	0.447
452.306	243.984	45.885	3.893	0.436
452.506	243.984	32.595	3.882	0.459
452.706	243.984	22.269	3.884	0.429
452.906	243.984	13.075	3.883	0.431
453.106	243.984	3.391	3.871	0.466
453.306	243.984	0.883	3.907	0.436
453.506	243.984	1.099	3.885	0.428
453.706	243.984	8.103	3.867	0.432
453.806	243.984	16.777	3.871	0.446
454.006	243.984	26.092	3.905	0.452
454.206	243.984	35.852	3.861	0.419
454.406	243.984	45.098	3.885	0.472
454.606	243.984	54.178	3.872	0.433
454.806	243.984	64.370	3.866	0.458
455.006	243.984	74.086	3.839	0.442
455.106	243.984	82.576	3.835	0.436
455.306	243.984	90.005	3.850	0.454
455.506	243.984	90.024	3.828	0.418
455.706	243.984	89.796	3.857	0.458
455.906	243.984	82.696	3.878	0.457
456.106	243.984	72.987	3.851	0.436
456.306	243.984	63.627	3.876	0.461
456.507	243.984	53.397	3.857	0.441
456.706	243.984	43.650	3.804	0.421
456.806	243.984	35.179	3.873	0.505
457.006	243.984	25.787	3.845	0.448
457.206	243.984	16.269	3.819	0.427
457.407	243.984	6.947	3.824	0.445
457.606	243.984	0.876	3.859	0.471
457.706	243.984	0.921	3.835	0.421
457.906	243.984	1.092	3.840	0.411
458.106	243.984	7.969	3.836	0.457
458.307	243.984	17.316	3.830	0.442
458.508	243.984	26.410	3.826	0.434
458.707	243.984	36.608	3.807	0.449
458.907	243.984	46.895	3.839	0.458
459.106	243.984	56.928	3.828	0.431
459.306	243.984	70.466	3.839	0.463
459.506	243.984	80.950	3.833	0.431
459.706	243.984	89.580	3.847	0.448
459.906	243.984	90.081	3.824	0.441
460.106	243.984	87.306	3.847	0.458
460.307	243.984	77.559	3.822	0.435
460.506	243.984	68.193	3.824	0.437
460.706	243.984	58.299	3.828	0.450
460.906	243.984	47.790	3.848	0.454
461.106	243.984	37.783	3.817	0.430
461.306	243.984	28.264	3.864	0.472
461.506	243.984	17.805	3.832	0.419
461.706	243.984	4.680	3.835	0.435
461.906	243.984	0.895	3.839	0.476
462.106	243.984	1.130	3.853	0.446
462.306	243.984	8.090	3.828	0.427
462.506	243.984	17.405	3.819	0.435
462.706	243.984	27.813	3.845	0.449
462.906	243.984	36.989	3.819	0.433
463.006	243.984	45.771	3.822	0.439
463.206	243.984	54.769	3.831	0.464
463.406	243.984	64.116	3.840	0.454
463.606	243.984	73.889	3.806	0.438
463.806	243.984	83.420	3.839	0.467
464.006	243.984	90.164	3.808	0.426
464.206	243.984	90.056	3.830	0.448
464.306	243.984	89.878	3.790	0.436
464.506	243.984	82.709	3.818	0.446
464.706	243.984	73.076	3.813	0.421
464.906	243.984	63.468	3.817	0.453
465.106	243.984	53.931	3.838	0.462
465.306	243.984	44.475	3.824	0.426
465.506	243.984	33.890	3.821	0.441
465.706	243.984	24.784	3.805	0.457
465.806	243.984	16.002	3.876	0.466
466.006	243.984	6.585	3.819	0.430
466.206	243.984	0.857	3.793	0.440
466.406	243.984	0.940	3.821	0.456
466.606	243.984	1.257	3.837	0.427
466.806	243.984	10.230	3.796	0.446
467.006	243.984	20.726	3.808	0.449
467.206	243.984	30.448	3.822	0.433
467.306	243.984	38.957	3.828	0.463
467.506	243.984	48.476	3.815	0.456
467.706	243.984	58.007	3.805	0.434
467.906	243.984	67.456	3.828	0.440
468.106	243.984	76.988	3.788	0.455
468.306	243.984	86.728	3.830	0.448
468.506	243.984	90.113	3.797	0.435
468.706	243.984	89.853	3.829	0.444
468.908	243.984	82.150	3.837	0.459
469.108	243.984	72.060	3.882	0.458
469.206	243.984	63.392	3.822	0.399
469.407	243.984	53.931	3.846	0.451
469.608	243.984	44.368	3.891	0.468
469.806	243.984	34.963	3.845	0.425
470.007	243.984	25.584	3.857	0.448
470.206	243.984	16.008	3.869	0.465
470.406	243.984	5.632	3.878	0.427
470.606	243.984	0.857	3.884	0.445
470.806	243.984	1.041	3.884	0.443
471.008	243.984	8.604	3.886	0.442
471.208	243.984	19.006	3.892	0.431
471.406	243.984	32.277	3.875	0.473
471.608	243.984	42.615	3.904	0.440
471.808	243.984	52.927	3.880	0.453
472.006	243.984	61.957	3.883	0.436
472.206	243.984	71.704	3.908	0.457
472.406	243.984	81.331	3.877	0.445
472.606	243.984	89.770	3.882	0.463
472.806	243.984	90.075	3.877	0.430
473.006	243.984	87.173	3.857	0.431
473.107	243.984	77.972	3.880	0.469
473.308	243.984	68.320	3.867	0.460
473.507	243.984	58.484	3.850	0.427
473.708	243.984	49.371	3.833	0.445
473.907	243.984	39.618	3.827	0.470
474.107	243.984	30.042	3.842	0.444
474.306	243.984	19.882	3.801	0.440
474.506	243.984	9.862	3.786	0.442
474.706	243.984	0.953	3.800	0.465
474.806	243.984	0.914	3.767	0.416
475.006	243.984	1.092	3.783	0.438
475.207	243.984	7.988	3.815	0.432
475.408	243.984	17.412	3.855	0.445
475.606	243.984	26.734	3.868	0.438
475.808	243.984	36.868	3.848	0.454
476.008	243.984	47.238	3.853	0.438
476.208	243.984	57.283	3.840	0.434
476.406	243.984	70.834	3.843	0.460
476.606	243.984	80.391	3.853	0.453
476.806	243.984	89.751	3.827	0.437
477.006	243.984	90.081	3.846	0.446
477.207	243.984	87.217	3.878	0.464
477.407	243.984	77.400	3.878	0.430
477.606	243.984	67.964	3.869	0.455
477.806	243.984	58.350	3.865	0.429
478.006	243.984	47.809	3.842	0.432
478.206	243.984	38.691	3.834	0.441
478.306	243.984	29.851	3.864	0.487
478.506	243.984	20.441	3.871	0.441
478.706	243.984	11.043	3.896	0.448
478.906	243.984	1.810	3.896	0.448
479.106	243.984	0.902	3.948	0.454
479.306	243.984	0.959	3.922	0.434
479.506	243.984	7.017	3.932	0.439
479.606	243.984	15.665	3.919	0.472
479.806	243.984	24.981	3.922	0.455
480.006	243.984	34.658	3.904	0.423
480.206	243.984	43.936	3.915	0.455
480.406	243.984	53.156	3.928	0.461
480.606	243.984	62.789	3.912	0.425
480.706	243.984	71.463	3.863	0.428
480.906	243.984	81.223	3.880	0.462
481.107	243.984	89.808	3.885	0.435
481.307	243.984	90.024	3.867	0.430
481.506	243.984	90.018	3.836	0.435
481.709	243.984	84.703	3.867	0.468
481.906	243.984	75.133	3.844	0.444
482.109	243.984	64.745	3.833	0.447
482.306	243.984	55.163	3.851	0.444
482.406	243.984	46.273	3.831	0.449
482.606	243.984	37.173	3.824	0.420
482.809	243.984	27.407	3.832	0.455
483.006	243.984	17.805	3.839	0.443
483.206	243.984	8.693	3.855	0.432
483.406	243.984	0.864	3.847	0.457
483.606	243.984	0.927	3.858	0.451
483.806	243.984	1.257	3.866	0.412
483.906	243.984	8.776	3.879	0.452
484.106	243.984	18.377	3.869	0.458
484.306	243.984	27.699	3.849	0.442
484.506	243.984	37.211	3.818	0.441
484.706	243.984	46.920	3.796	0.436
484.906	243.984	57.379	3.850	0.479
485.106	243.984	66.434	3.819	0.429
485.306	243.984	77.070	3.855	0.452
485.506	243.984	86.697	3.806	0.442
485.707	243.984	90.107	3.815	0.449
485.906	243.984	89.846	3.809	0.433
486.106	243.984	82.156	3.833	0.445
486.306	243.984	68.504	3.832	0.430
486.506	243.984	58.738	3.870	0.443
486.706	243.984	48.285	3.822	0.447
486.906	243.984	39.224	3.844	0.454
487.106	243.984	29.337	3.787	0.438
487.306	243.984	19.628	3.803	0.439
487.506	243.984	10.522	3.902	0.460
487.707	243.984	1.384	3.886	0.441
487.806	243.984	0.889	3.885	0.437
488.006	243.984	0.972	3.864	0.427
488.206	243.984	6.109	3.937	0.452
488.406	243.984	15.646	3.930	0.426
488.606	243.984	24.886	3.976	0.456
488.706	243.984	33.465	3.963	0.450
488.906	243.984	42.628	4.003	0.438
489.106	243.984	51.943	3.987	0.447
489.306	243.984	61.481	3.985	0.446
489.506	243.984	70.682	4.013	0.433
489.706	243.984	80.886	4.018	0.440
489.906	243.984	89.757	4.006	0.451
490.006	243.984	90.088	4.011	0.446
490.206	243.984	90.030	4.029	0.460
490.408	243.984	84.677	4.009	0.434
490.606	243.984	74.968	3.993	0.465
490.806	243.984	65.526	3.979	0.423
491.006	243.984	55.874	3.991	0.440
491.207	243.984	46.133	3.931	0.439
491.406	243.984	36.138	3.980	0.459
491.606	243.984	26.099	3.946	0.445
491.806	243.984	15.742	3.904	0.431
492.006	243.984	6.255	3.918	0.461
492.206	243.984	0.889	3.920	0.444
492.406	243.984	3.080	3.922	0.425
492.606	243.984	13.551	3.947	0.460
492.806	243.984	22.695	3.957	0.444
493.007	243.984	32.182	3.950	0.424
493.206	243.984	41.472	3.949	0.452
493.406	243.984	51.549	3.979	0.461
493.606	243.984	61.817	3.958	0.427
493.806	243.984	71.590	3.949	0.451
494.006	243.984	82.156	3.933	0.448
494.206	243.984	90.107	3.937	0.436
494.406	243.984	90.069	3.928	0.453
494.606	243.984	86.855	3.915	0.453
494.806	243.984	76.175	3.945	0.443
495.006	243.984	66.243	3.916	0.435
495.106	243.984	60.243	3.939	0.499
495.306	243.984	51.187	3.911	0.441
495.406	243.984	45.726	3.871	0.417
495.607	243.984	35.331	3.906	0.458
495.806	243.984	25.552	3.866	0.444
617.706	228.972	2.991	3.577	0.461
617.907	228.972	13.233	3.592	0.456
618.106	228.972	23.089	3.618	0.450
618.306	228.972	32.696	3.584	0.458
618.506	228.972	42.202	3.645	0.454
618.706	228.972	51.118	3.677	0.459
618.907	228.972	60.776	3.679	0.427
619.006	228.972	69.304	3.709	0.476
619.206	228.972	78.804	3.698	0.464
619.407	228.972	88.151	3.719	0.446
619.607	228.972	90.081	3.759	0.463
619.806	228.972	90.037	3.717	0.441
620.006	228.972	84.608	3.736	0.462
620.206	228.972	74.689	3.729	0.438
620.406	228.972	63.595	3.762	0.444
620.606	228.972	54.445	3.741	0.449
620.806	228.972	43.948	3.738	0.464
621.006	228.972	34.436	3.777	0.482
621.207	228.972	20.898	3.720	0.430
621.406	228.972	10.827	3.717	0.446
621.607	228.972	1.842	3.664	0.466
621.807	228.972	0.921	3.697	0.469
622.006	228.972	1.295	3.675	0.452
622.206	228.972	10.116	3.649	0.418
622.407	228.972	19.793	3.659	0.452
622.506	228.972	28.461	3.658	0.456
622.706	228.972	37.649	3.682	0.459
622.906	228.972	47.314	3.680	0.438
623.106	228.972	56.769	3.690	0.444
623.306	228.972	65.869	3.724	0.473
623.507	228.972	76.124	3.751	0.451
623.707	228.972	85.897	3.733	0.447
623.807	228.972	90.030	3.692	0.420
624.006	228.972	90.030	3.723	0.462
624.207	228.972	87.122	3.751	0.469
624.406	228.972	77.305	3.749	0.467
624.607	228.972	67.932	3.732	0.424
624.806	228.972	58.192	3.736	0.473
625.006	228.972	47.657	3.722	0.461
625.206	228.972	37.598	3.732	0.455
625.407	228.972	28.181	3.703	0.447
625.607	228.972	17.729	3.715	0.447
625.807	228.972	4.388	3.732	0.469
626.007	228.972	0.870	3.716	0.438
626.206	228.972	1.257	3.716	0.442
626.407	228.972	9.315	3.668	0.433
626.607	228.972	19.133	3.687	0.465
626.807	228.972	28.512	3.685	0.450
627.007	228.972	37.706	3.647	0.439
627.207	228.972	48.184	3.646	0.455
627.407	228.972	57.728	3.670	0.475
627.506	228.972	66.186	3.670	0.423
627.706	228.972	76.092	3.646	0.451
627.907	228.972	85.528	3.622	0.445
628.107	228.972	90.100	3.639	0.474
628.306	228.972	90.043	3.637	0.440
628.507	228.972	87.040	3.645	0.476
628.706	228.972	76.911	3.619	0.427
628.906	228.972	66.593	3.641	0.488
629.106	228.972	56.674	3.611	0.448
629.206	228.972	48.038	3.635	0.436
629.406	228.972	38.526	3.616	0.465
629.606	228.972	28.943	3.574	0.451
629.807	228.972	19.387	3.647	0.488
630.007	228.972	9.995	3.624	0.451
630.207	228.972	1.213	3.603	0.424
630.407	228.972	0.933	3.586	0.444
630.606	228.972	1.289	3.619	0.473
630.807	228.972	10.325	3.623	0.455
631.008	228.972	23.578	3.615	0.454
631.206	228.972	33.350	3.597	0.449
631.407	228.972	43.783	3.600	0.460
631.606	228.972	53.162	3.624	0.448
631.807	228.972	62.706	3.601	0.449
632.007	228.972	72.358	3.594	0.452
632.207	228.972	81.858	3.614	0.491
632.406	228.972	90.030	3.620	0.415
632.607	228.972	90.081	3.627	0.457
632.806	228.972	89.415	3.633	0.442
633.007	228.972	79.274	3.623	0.470
633.207	228.972	69.996	3.651	0.447
633.407	228.972	59.284	3.668	0.449
633.607	228.972	49.644	3.632	0.447
633.807	228.972	36.005	3.649	0.463
634.006	228.972	25.876	3.685	0.470
634.207	228.972	16.542	3.681	0.439
634.407	228.972	6.909	3.679	0.453
634.607	228.972	0.870	3.700	0.459
634.806	228.972	0.933	3.740	0.453
635.007	228.972	6.960	3.753	0.464
635.106	228.972	15.551	3.699	0.444
635.306	228.972	24.771	3.660	0.433
635.506	228.972	34.385	3.682	0.468
635.706	228.972	43.879	3.697	0.449
635.907	228.972	53.112	3.681	0.438
636.106	228.972	62.643	3.687	0.458
636.206	228.972	71.241	3.680	0.470
636.406	228.972	80.804	3.724	0.465
636.606	228.972	89.732	3.743	0.452
636.807	228.972	90.088	3.717	0.437
637.006	228.972	90.018	3.720	0.456
637.207	228.972	84.728	3.739	0.455
637.407	228.972	74.708	3.744	0.462
637.606	228.972	65.126	3.708	0.432
637.806	228.972	54.921	3.741	0.482
638.007	228.972	44.450	3.716	0.445
638.206	228.972	34.887	3.756	0.450
638.407	228.972	24.467	3.698	0.436
638.607	228.972	14.351	3.727	0.466
638.806	228.972	1.613	3.750	0.486
639.006	228.972	0.914	3.735	0.422
639.207	228.972	6.102	3.733	0.453
639.407	228.972	15.602	3.715	0.441
639.606	228.972	24.911	3.744	0.462
639.807	228.972	34.246	3.755	0.469
639.906	228.972	42.761	3.720	0.424
640.107	228.972	52.146	3.732	0.440
640.307	228.972	61.481	3.769	0.489
640.507	228.972	70.987	3.782	0.446
640.707	228.972	80.569	3.784	0.445
640.907	228.972	89.618	3.724	0.416
641.107	228.972	90.024	3.735	0.468
641.306	228.972	89.802	3.742	0.462
641.506	228.972	82.137	3.740	0.444
641.706	228.972	72.200	3.727	0.439
641.807	228.972	63.627	3.696	0.449
642.006	228.972	54.140	3.730	0.472
642.207	228.972	44.475	3.754	0.463
642.406	228.972	35.122	3.717	0.436
642.607	228.972	25.819	3.697	0.436
642.807	228.972	16.415	3.719	0.480
642.906	228.972	8.071	3.736	0.475
643.107	228.972	0.908	3.713	0.444
643.306	228.972	0.927	3.688	0.443
643.506	228.972	1.143	3.698	0.464
643.706	228.972	7.931	3.685	0.475
643.806	228.972	16.421	3.709	0.469
644.007	228.972	25.629	3.669	0.450
644.206	228.972	35.338	3.644	0.446
644.406	228.972	44.729	3.662	0.488
644.607	228.972	53.823	3.643	0.448
644.806	228.972	64.141	3.646	0.452
645.006	228.972	73.832	3.590	0.434
645.206	228.972	84.284	3.612	0.478
645.407	228.972	90.107	3.609	0.475
645.606	228.972	90.050	3.589	0.443
645.806	228.972	83.890	3.576	0.441
646.006	228.972	73.463	3.569	0.437
646.206	228.972	59.944	3.593	0.475
646.407	228.972	49.549	3.587	0.444
646.606	228.972	40.615	3.578	0.446
646.806	228.972	30.950	3.561	0.470
647.007	228.972	21.406	3.568	0.455
647.206	228.972	12.351	3.594	0.473
647.407	228.972	2.616	3.539	0.422
647.507	228.972	0.889	3.569	0.450
647.706	228.972	0.953	3.565	0.473
647.907	228.972	6.020	3.572	0.464
648.107	228.972	15.418	3.583	0.460
648.307	228.972	24.568	3.557	0.444
648.507	228.972	34.970	3.554	0.471
648.707	228.972	44.526	3.564	0.463
648.806	228.972	53.010	3.572	0.472
649.007	228.972	62.414	3.539	0.439
649.206	228.972	72.123	3.538	0.455
649.407	228.972	81.064	3.524	0.467
649.607	228.972	89.935	3.559	0.460
649.807	228.972	90.075	3.547	0.448
649.906	228.972	90.024	3.533	0.453
650.106	228.972	84.677	3.541	0.453
650.306	228.972	75.394	3.557	0.457
650.506	228.972	65.996	3.578	0.484
650.706	228.972	56.350	3.538	0.418
650.907	228.972	46.825	3.570	0.471
651.106	228.972	36.703	3.576	0.461
651.306	228.972	26.829	3.633	0.462
651.507	228.972	16.402	3.602	0.446
651.706	228.972	6.795	3.596	0.444
651.907	228.972	0.902	3.604	0.469
652.106	228.972	3.048	3.625	0.459
652.307	228.972	13.418	3.611	0.452
652.506	228.972	22.574	3.608	0.444
652.706	228.972	32.207	3.618	0.471
652.907	228.972	41.612	3.628	0.462
653.106	228.972	51.619	3.607	0.432
653.306	228.972	61.290	3.605	0.455
653.406	228.972	69.831	3.623	0.481
653.606	228.972	79.305	3.645	0.470
653.807	228.972	88.900	3.638	0.454
654.007	228.972	90.062	3.623	0.433
654.206	228.972	90.037	3.628	0.469
654.406	228.972	84.677	3.631	0.461
654.607	228.972	75.140	3.651	0.458
654.706	228.972	66.580	3.643	0.464
654.906	228.972	56.934	3.639	0.441
655.106	228.972	47.504	3.646	0.460
655.306	228.972	38.259	3.675	0.463
655.506	228.972	28.759	3.650	0.432
655.707	228.972	18.479	3.667	0.452
655.907	228.972	8.388	3.636	0.452
656.107	228.972	0.876	3.690	0.481
656.306	228.972	0.933	3.648	0.439
656.506	228.972	2.921	3.664	0.436
656.706	228.972	16.123	3.631	0.445
656.906	228.972	27.102	3.666	0.472
657.106	228.972	36.455	3.666	0.464
657.306	228.972	45.847	3.666	0.439
657.506	228.972	55.353	3.647	0.456
657.706	228.972	64.510	3.651	0.454
657.907	228.972	74.054	3.671	0.471
658.006	228.972	83.020	3.671	0.448
658.206	228.972	90.018	3.628	0.426
658.406	228.972	90.030	3.625	0.459
658.606	228.972	87.230	3.650	0.474
658.807	228.972	77.457	3.653	0.465
659.007	228.972	68.123	3.628	0.439
659.107	228.972	59.144	3.628	0.425
659.306	228.972	50.171	3.697	0.484
659.506	228.972	40.596	3.698	0.448
659.706	228.972	30.963	3.748	0.448
659.907	228.972	21.927	3.703	0.427
660.106	228.972	12.262	3.735	0.449
660.206	228.972	3.664	3.791	0.504
660.406	228.972	0.857	3.740	0.454
660.606	228.972	0.959	3.766	0.445
660.806	228.972	1.257	3.701	0.426
661.006	228.972	9.309	3.685	0.453
661.206	228.972	19.920	3.666	0.477
661.406	228.972	30.347	3.636	0.424
661.606	228.972	40.551	3.637	0.439
661.806	228.972	50.794	3.650	0.465
662.007	228.972	61.011	3.674	0.469
662.206	228.972	70.561	3.678	0.463
662.407	228.972	84.144	3.626	0.429
662.607	228.972	90.056	3.553	0.460
662.806	228.972	90.043	3.443	0.465
663.006	228.972	90.030	3.445	0.457
663.206	228.972	84.569	3.419	0.451
663.406	228.972	75.248	3.548	0.466
663.606	228.972	65.716	3.571	0.464
663.806	228.972	56.026	3.596	0.437
664.006	228.972	45.815	3.539	0.447
664.206	228.972	35.389	3.517	0.436
664.407	228.972	25.286	3.599	0.486
664.606	228.972	15.964	3.589	0.454
664.807	228.972	2.464	3.577	0.448
665.007	228.972	0.914	3.557	0.436
665.206	228.972	1.276	3.593	0.477
665.406	228.972	9.303	3.623	0.472
665.606	228.972	19.139	3.604	0.456
665.806	228.972	28.480	3.597	0.454
665.906	228.972	36.894	3.562	0.437
666.107	228.972	46.495	3.619	0.473
666.306	228.972	55.817	3.638	0.453
666.507	228.972	65.272	3.616	0.444
666.706	228.972	75.044	3.600	0.446
666.907	228.972	84.614	3.604	0.465
667.107	228.972	90.113	3.645	0.471
667.207	228.972	90.056	3.600	0.433
667.406	228.972	89.834	3.614	0.450
667.606	228.972	82.639	3.592	0.434
667.807	228.972	72.873	3.630	0.492
668.007	228.972	63.310	3.614	0.437
668.207	228.972	53.937	3.622	0.451
668.407	228.972	44.304	3.585	0.448
668.606	228.972	33.827	3.602	0.464
668.807	228.972	23.686	3.632	0.472
669.006	228.972	14.332	3.604	0.423
669.207	228.972	3.772	3.618	0.451
669.406	228.972	0.914	3.613	0.454
669.606	228.972	3.162	3.663	0.470
669.807	228.972	12.649	3.643	0.456
670.006	228.972	22.289	3.645	0.454
670.206	228.972	31.972	3.664	0.474
670.406	228.972	41.116	3.709	0.456
670.507	228.972	49.752	3.673	0.457
670.706	228.972	59.315	3.670	0.437
670.907	228.972	68.752	3.657	0.454
671.106	228.972	78.302	3.664	0.453
671.307	228.972	87.719	3.683	0.462
671.507	228.972	90.113	3.682	0.451
671.707	228.972	90.024	3.657	0.439
671.806	228.972	89.859	3.629	0.441
672.006	228.972	82.760	3.658	0.453
672.206	228.972	73.070	3.664	0.465
672.406	228.972	63.557	3.668	0.430
672.606	228.972	54.159	3.655	0.460
672.806	228.972	44.425	3.663	0.454
673.007	228.972	33.941	3.678	0.459
673.207	228.972	24.702	3.638	0.436
673.406	228.972	14.262	3.636	0.463
673.606	228.972	4.483	3.625	0.471
673.807	228.972	0.908	3.614	0.452
674.007	228.972	3.048	3.602	0.430
674.206	228.972	14.465	3.584	0.441
674.406	228.972	23.412	3.589	0.454
674.606	228.972	33.103	3.622	0.475
674.806	228.972	42.596	3.592	0.435
675.006	228.972	51.619	3.601	0.449
675.207	228.972	61.347	3.597	0.459
675.307	228.972	69.945	3.655	0.493
675.506	228.972	79.337	3.657	0.459
675.707	228.972	88.951	3.631	0.435
675.907	228.972	90.088	3.645	0.444
676.106	228.972	90.037	3.685	0.469
676.307	228.972	84.652	3.673	0.454
676.506	228.972	75.210	3.717	0.460
676.707	228.972	64.821	3.683	0.443
676.906	228.972	55.334	3.712	0.462
677.007	228.972	46.501	3.776	0.529
677.207	228.972	37.586	3.722	0.423
677.406	228.972	27.915	3.726	0.430
677.607	228.972	18.339	3.706	0.446
710.507	213.964	9.836	3.466	0.484
710.706	213.964	20.409	3.439	0.472
710.906	213.964	30.842	3.440	0.447
711.106	213.964	39.992	3.413	0.433
711.306	213.964	50.419	3.431	0.473
711.507	213.964	60.084	3.432	0.466
711.707	213.964	74.517	3.478	0.484
711.906	213.964	83.928	3.412	0.425
712.107	213.964	90.018	3.420	0.444
712.307	213.964	90.024	3.404	0.457
712.506	213.964	89.643	3.458	0.481
712.706	213.964	81.509	3.438	0.451
712.906	213.964	71.298	3.453	0.449
713.106	213.964	61.697	3.422	0.463
713.306	213.964	51.670	3.449	0.460
713.506	213.964	41.491	3.464	0.473
713.707	213.964	31.604	3.449	0.436
713.807	213.964	23.095	3.456	0.459
714.007	213.964	13.646	3.433	0.471
714.207	213.964	4.172	3.456	0.465
714.407	213.964	0.876	3.483	0.473
714.606	213.964	0.959	3.449	0.438
714.806	213.964	6.960	3.423	0.434
714.906	213.964	15.583	3.422	0.448
715.106	213.964	24.740	3.435	0.470
715.306	213.964	34.449	3.462	0.470
715.506	213.964	43.936	3.401	0.437
715.706	213.964	52.953	3.401	0.452
715.906	213.964	62.776	3.401	0.477
716.007	213.964	71.304	3.422	0.465
716.206	213.964	80.842	3.411	0.445
716.407	213.964	89.745	3.372	0.449
716.607	213.964	90.088	3.371	0.460
716.806	213.964	90.018	3.366	0.471
717.006	213.964	84.728	3.346	0.461
717.206	213.964	75.343	3.377	0.454
717.406	213.964	65.094	3.339	0.443
717.606	213.964	54.934	3.340	0.467
717.806	213.964	44.444	3.383	0.478
718.006	213.964	34.792	3.369	0.447
718.206	213.964	24.511	3.388	0.448
718.407	213.964	10.490	3.342	0.458
718.606	213.964	1.822	3.407	0.468
718.806	213.964	0.902	3.416	0.472
